time,open,high,low,close,volume
2023-02-18 16:00:00+00:00,24667.02,24681.38,24640.0,24679.6,2402.16434
2023-02-18 16:15:00+00:00,24680.36,24694.01,24645.48,24654.06,2291.76385
2023-02-18 16:30:00+00:00,24654.06,24682.68,24637.52,24641.15,2432.71871
2023-02-18 16:45:00+00:00,24641.15,24665.0,24635.01,24642.84,1769.28616
2023-02-18 17:00:00+00:00,24642.19,24669.52,24641.05,24649.5,1778.84143
2023-02-18 17:15:00+00:00,24649.5,24713.09,24624.82,24694.08,3269.49537
2023-02-18 17:30:00+00:00,24693.77,24700.0,24577.0,24635.77,3455.53442
2023-02-18 17:45:00+00:00,24635.77,24698.0,24603.35,24686.0,2508.27412
2023-02-18 18:00:00+00:00,24685.26,24877.0,24666.06,24813.82,5685.81813
2023-02-18 18:15:00+00:00,24815.1,24834.85,24737.22,24774.02,4258.18103
2023-02-18 18:30:00+00:00,24774.92,24780.84,24640.13,24703.81,4754.51956
2023-02-18 18:45:00+00:00,24703.81,24742.9,24697.33,24710.54,2068.21508
2023-02-18 19:00:00+00:00,24710.18,24734.14,24670.12,24702.96,2001.97966
2023-02-18 19:15:00+00:00,24702.96,24705.24,24664.1,24684.05,1421.1242
2023-02-18 19:30:00+00:00,24683.37,24700.0,24586.53,24593.62,2450.48267
2023-02-18 19:45:00+00:00,24594.17,24636.53,24567.9,24608.34,2965.05909
2023-02-18 20:00:00+00:00,24608.34,24626.5,24514.03,24569.51,3693.59942
2023-02-18 20:15:00+00:00,24569.05,24608.94,24562.75,24606.37,1755.63053
2023-02-18 20:30:00+00:00,24606.37,24628.62,24567.29,24604.81,1957.90737
2023-02-18 20:45:00+00:00,24605.45,24618.45,24583.2,24594.7,1338.57421
2023-02-18 21:00:00+00:00,24594.69,24614.12,24580.62,24586.58,1342.49841
2023-02-18 21:15:00+00:00,24586.05,24639.4,24585.84,24631.14,1517.74898
2023-02-18 21:30:00+00:00,24630.61,24634.83,24601.84,24616.61,1110.95566
2023-02-18 21:45:00+00:00,24616.61,24621.6,24588.5,24615.83,980.71838
2023-02-18 22:00:00+00:00,24616.31,24650.22,24614.05,24648.4,1363.77836
2023-02-18 22:15:00+00:00,24647.91,24664.9,24603.52,24658.91,1333.12515
2023-02-18 22:30:00+00:00,24658.91,24659.86,24600.0,24617.23,1275.61042
2023-02-18 22:45:00+00:00,24617.23,24643.01,24599.22,24627.32,876.66983
2023-02-18 23:00:00+00:00,24627.32,24666.0,24619.29,24630.68,1515.50443
2023-02-18 23:15:00+00:00,24631.44,24646.92,24619.66,24635.5,990.61152
2023-02-18 23:30:00+00:00,24636.12,24641.99,24618.67,24631.24,963.5423
2023-02-18 23:45:00+00:00,24631.92,24654.97,24621.0,24631.95,1087.67843
2023-02-19 00:00:00+00:00,24632.05,24645.62,24622.18,24645.2,1165.19551
2023-02-19 00:15:00+00:00,24645.2,24729.67,24633.69,24728.23,2239.65292
2023-02-19 00:30:00+00:00,24728.22,24730.33,24685.98,24724.53,1900.03794
2023-02-19 00:45:00+00:00,24723.48,24764.85,24691.63,24739.25,2182.9478
2023-02-19 01:00:00+00:00,24739.23,24770.67,24724.35,24763.28,2043.35611
2023-02-19 01:15:00+00:00,24763.28,24767.9,24635.94,24658.79,2393.86705
2023-02-19 01:30:00+00:00,24659.65,24725.0,24655.0,24719.52,1684.07791
2023-02-19 01:45:00+00:00,24720.12,24720.58,24669.18,24707.49,1517.79188
2023-02-19 02:00:00+00:00,24708.1,24733.29,24689.92,24708.52,1702.40288
2023-02-19 02:15:00+00:00,24708.52,24720.0,24682.93,24687.1,1111.47902
2023-02-19 02:30:00+00:00,24687.1,24700.83,24667.3,24677.85,1171.96381
2023-02-19 02:45:00+00:00,24677.84,24689.59,24667.49,24683.57,939.67364
2023-02-19 03:00:00+00:00,24683.02,24710.0,24675.58,24700.2,1427.30896
2023-02-19 03:15:00+00:00,24700.2,24702.81,24678.06,24685.28,1042.25479
2023-02-19 03:30:00+00:00,24686.02,24691.63,24677.0,24683.18,913.35698
2023-02-19 03:45:00+00:00,24683.51,24685.0,24660.05,24681.69,1120.9493
2023-02-19 04:00:00+00:00,24682.1,24704.99,24675.14,24685.94,1426.56487
2023-02-19 04:15:00+00:00,24685.94,24697.05,24672.5,24677.21,1070.31186
2023-02-19 04:30:00+00:00,24677.95,24725.13,24674.0,24691.29,1653.56114
2023-02-19 04:45:00+00:00,24691.0,24729.2,24687.86,24712.85,1392.71083
2023-02-19 05:00:00+00:00,24712.38,24760.35,24709.87,24747.04,2398.51284
2023-02-19 05:15:00+00:00,24747.04,24850.0,24735.46,24823.33,4878.36452
2023-02-19 05:30:00+00:00,24823.89,24832.83,24743.41,24744.79,2834.05157
2023-02-19 05:45:00+00:00,24744.79,24770.0,24706.39,24757.63,2986.92782
2023-02-19 06:00:00+00:00,24758.16,24760.79,24735.8,24749.65,1757.33853
2023-02-19 06:15:00+00:00,24748.38,24750.0,24684.5,24686.61,2647.08144
2023-02-19 06:30:00+00:00,24686.61,24690.0,24633.0,24677.62,3145.84554
2023-02-19 06:45:00+00:00,24678.46,24680.0,24610.2,24628.59,3155.01889
2023-02-19 07:00:00+00:00,24629.41,24666.57,24615.74,24659.76,2187.87542
2023-02-19 07:15:00+00:00,24659.76,24662.53,24570.6,24618.19,2579.30215
2023-02-19 07:30:00+00:00,24618.19,24649.99,24595.39,24615.67,1860.82518
2023-02-19 07:45:00+00:00,24615.66,24616.79,24563.23,24582.62,2302.08222
2023-02-19 08:00:00+00:00,24582.62,24617.0,24572.34,24606.96,1642.15023
2023-02-19 08:15:00+00:00,24606.96,24628.47,24571.58,24586.5,1969.78511
2023-02-19 08:30:00+00:00,24586.5,24612.51,24584.0,24596.72,1654.76086
2023-02-19 08:45:00+00:00,24596.72,24607.17,24560.47,24569.06,2003.13341
2023-02-19 09:00:00+00:00,24569.69,24617.0,24566.42,24609.36,1971.975
2023-02-19 09:15:00+00:00,24609.36,24629.99,24599.56,24600.64,1717.75632
2023-02-19 09:30:00+00:00,24600.02,24604.32,24575.1,24589.29,1388.89183
2023-02-19 09:45:00+00:00,24588.83,24614.52,24577.08,24599.42,1660.44727
2023-02-19 10:00:00+00:00,24599.42,24618.88,24581.0,24592.32,2042.85457
2023-02-19 10:15:00+00:00,24592.32,24637.0,24587.01,24634.48,1667.6733
2023-02-19 10:30:00+00:00,24634.64,24676.79,24606.07,24669.06,2341.59803
2023-02-19 10:45:00+00:00,24669.05,24683.74,24626.38,24654.81,2550.15157
2023-02-19 11:00:00+00:00,24654.16,24667.56,24647.21,24666.6,1461.45474
2023-02-19 11:15:00+00:00,24666.91,24706.77,24664.86,24692.07,2643.24477
2023-02-19 11:30:00+00:00,24692.95,24700.6,24646.68,24653.05,2157.32271
2023-02-19 11:45:00+00:00,24653.55,24681.52,24645.52,24669.43,1503.26059
2023-02-19 12:00:00+00:00,24669.43,24698.0,24660.21,24692.05,1903.63987
2023-02-19 12:15:00+00:00,24692.05,24700.0,24675.0,24681.64,1982.44209
2023-02-19 12:30:00+00:00,24681.22,24687.99,24656.44,24685.23,1687.75221
2023-02-19 12:45:00+00:00,24684.55,24705.5,24672.02,24696.68,2216.58106
2023-02-19 13:00:00+00:00,24696.68,24703.37,24685.02,24698.59,1932.5495
2023-02-19 13:15:00+00:00,24697.84,24714.0,24671.28,24690.44,2636.94052
2023-02-19 13:30:00+00:00,24690.44,24708.05,24678.0,24696.67,1982.48617
2023-02-19 13:45:00+00:00,24696.24,24701.45,24668.75,24669.99,1947.34642
2023-02-19 14:00:00+00:00,24670.72,24686.92,24668.38,24677.03,1801.44999
2023-02-19 14:15:00+00:00,24677.03,24752.84,24674.66,24734.45,3600.75951
2023-02-19 14:30:00+00:00,24735.07,24780.0,24707.71,24720.72,3500.21515
2023-02-19 14:45:00+00:00,24720.72,24800.0,24712.48,24758.6,3727.22926
2023-02-19 15:00:00+00:00,24757.79,24819.49,24740.97,24798.75,4091.79963
2023-02-19 15:15:00+00:00,24799.1,25046.0,24733.4,24799.7,15097.47193
2023-02-19 15:30:00+00:00,24797.44,24949.99,24790.42,24893.7,6480.18158
2023-02-19 15:45:00+00:00,24893.71,24942.15,24837.0,24922.21,4905.73163
2023-02-19 16:00:00+00:00,24922.21,25184.0,24893.26,25157.82,9572.92151
2023-02-19 16:15:00+00:00,25155.76,25192.0,25024.39,25071.89,8528.17517
2023-02-19 16:30:00+00:00,25070.41,25084.43,24869.42,24922.3,9107.12477
2023-02-19 16:45:00+00:00,24922.95,24939.2,24660.0,24777.62,9806.78596
2023-02-19 17:00:00+00:00,24777.62,24807.96,24425.09,24534.61,14703.15724
2023-02-19 17:15:00+00:00,24536.08,24655.94,24512.99,24624.97,6223.52917
2023-02-19 17:30:00+00:00,24624.19,24679.98,24559.88,24608.3,4392.72803
2023-02-19 17:45:00+00:00,24609.26,24609.26,24318.39,24361.74,8146.56231
2023-02-19 18:00:00+00:00,24364.38,24443.78,24277.53,24350.2,5819.35839
2023-02-19 18:15:00+00:00,24347.08,24483.73,24341.29,24456.21,4813.96921
2023-02-19 18:30:00+00:00,24457.25,24531.91,24421.8,24436.23,4217.14842
2023-02-19 18:45:00+00:00,24436.23,24498.24,24416.66,24464.45,2638.31389
2023-02-19 19:00:00+00:00,24465.4,24569.86,24455.56,24543.76,4012.54518
2023-02-19 19:15:00+00:00,24544.88,24566.55,24500.0,24534.0,2799.38149
2023-02-19 19:30:00+00:00,24534.0,24568.87,24512.0,24539.55,2607.51602
2023-02-19 19:45:00+00:00,24539.55,24563.0,24507.87,24523.79,2314.40332
2023-02-19 20:00:00+00:00,24523.04,24525.58,24372.0,24426.62,5579.40124
2023-02-19 20:15:00+00:00,24426.62,24434.4,24252.67,24321.94,6053.97021
2023-02-19 20:30:00+00:00,24322.02,24431.94,24307.69,24426.33,3404.35908
2023-02-19 20:45:00+00:00,24426.33,24533.79,24412.69,24518.52,3820.2088
2023-02-19 21:00:00+00:00,24518.52,24580.28,24483.51,24569.1,3246.32203
2023-02-19 21:15:00+00:00,24568.73,24576.8,24492.19,24522.1,2620.74292
2023-02-19 21:30:00+00:00,24520.97,24534.36,24479.35,24519.25,2115.83332
2023-02-19 21:45:00+00:00,24519.25,24543.95,24483.54,24541.08,1521.46581
2023-02-19 22:00:00+00:00,24541.87,24565.4,24485.49,24556.04,2114.86489
2023-02-19 22:15:00+00:00,24555.5,24560.97,24506.92,24543.51,1553.93781
2023-02-19 22:30:00+00:00,24543.51,24550.19,24446.86,24482.18,1657.07991
2023-02-19 22:45:00+00:00,24482.18,24496.48,24447.48,24491.15,1242.96165
2023-02-19 23:00:00+00:00,24491.84,24492.59,24363.0,24446.45,3427.39563
2023-02-19 23:15:00+00:00,24446.45,24467.29,24380.01,24394.64,2935.49559
2023-02-19 23:30:00+00:00,24394.64,24432.67,24336.47,24361.2,2618.91965
2023-02-19 23:45:00+00:00,24359.62,24379.78,24192.57,24271.76,4075.68865
2023-02-20 00:00:00+00:00,24272.51,24404.42,24265.6,24381.07,4491.31075
2023-02-20 00:15:00+00:00,24381.07,24411.52,24319.29,24320.35,2653.86287
2023-02-20 00:30:00+00:00,24320.35,24380.51,24287.85,24299.6,2287.14628
2023-02-20 00:45:00+00:00,24298.37,24319.77,24141.3,24211.07,4345.09165
2023-02-20 01:00:00+00:00,24210.49,24235.0,23851.0,23857.06,9216.96427
2023-02-20 01:15:00+00:00,23853.41,24034.7,23840.83,24002.87,7047.70607
2023-02-20 01:30:00+00:00,24002.88,24174.73,23991.9,24168.14,5044.07391
2023-02-20 01:45:00+00:00,24168.14,24298.0,24142.0,24236.97,5062.75693
2023-02-20 02:00:00+00:00,24236.97,24341.19,24154.1,24333.5,4359.46577
2023-02-20 02:15:00+00:00,24332.23,24339.21,24261.39,24285.66,3349.64617
2023-02-20 02:30:00+00:00,24286.42,24317.79,24250.01,24296.71,1946.75595
2023-02-20 02:45:00+00:00,24296.71,24385.0,24264.28,24344.03,3009.61851
2023-02-20 03:00:00+00:00,24344.03,24372.4,24316.4,24328.46,2416.37536
2023-02-20 03:15:00+00:00,24328.46,24421.45,24323.25,24415.48,2523.14487
2023-02-20 03:30:00+00:00,24415.48,24480.44,24382.73,24410.37,3651.99943
2023-02-20 03:45:00+00:00,24409.71,24455.97,24395.31,24418.95,1984.5841
2023-02-20 04:00:00+00:00,24417.86,24520.0,24402.87,24486.51,2870.22308
2023-02-20 04:15:00+00:00,24485.2,24555.0,24458.82,24468.5,3911.36267
2023-02-20 04:30:00+00:00,24467.58,24499.36,24437.76,24468.46,2244.15776
2023-02-20 04:45:00+00:00,24468.46,24512.24,24447.63,24484.26,2025.6905
2023-02-20 05:00:00+00:00,24484.26,24509.54,24447.9,24464.41,2438.12666
2023-02-20 05:15:00+00:00,24464.82,24471.5,24423.66,24453.43,2004.67032
2023-02-20 05:30:00+00:00,24454.12,24488.5,24450.98,24478.67,1732.69026
2023-02-20 05:45:00+00:00,24478.68,24505.8,24439.78,24492.32,1799.46361
2023-02-20 06:00:00+00:00,24491.18,24535.91,24471.06,24500.46,2657.60158
2023-02-20 06:15:00+00:00,24499.11,24523.0,24442.56,24461.72,2480.23633
2023-02-20 06:30:00+00:00,24461.73,24468.69,24419.45,24430.64,1899.48951
2023-02-20 06:45:00+00:00,24432.24,24524.99,24429.55,24501.55,2356.56499
2023-02-20 07:00:00+00:00,24502.62,24540.0,24476.59,24478.65,2416.18935
2023-02-20 07:15:00+00:00,24479.75,24494.0,24453.13,24468.24,2442.63478
2023-02-20 07:30:00+00:00,24468.23,24534.0,24459.55,24515.09,2611.7351
2023-02-20 07:45:00+00:00,24515.82,24538.32,24500.78,24503.65,2116.73441
2023-02-20 08:00:00+00:00,24503.65,24521.96,24495.97,24510.53,2145.15098
2023-02-20 08:15:00+00:00,24511.25,24570.04,24469.0,24471.81,3613.34429
2023-02-20 08:30:00+00:00,24471.8,24485.39,24405.05,24477.23,3648.59748
2023-02-20 08:45:00+00:00,24478.62,24507.44,24436.77,24459.14,2354.81124
2023-02-20 09:00:00+00:00,24459.14,24487.0,24437.0,24438.28,2540.77501
2023-02-20 09:15:00+00:00,24437.67,24528.5,24373.33,24524.04,4401.05982
2023-02-20 09:30:00+00:00,24523.14,24845.96,24479.06,24768.56,8365.87317
2023-02-20 09:45:00+00:00,24768.56,24945.0,24765.95,24884.3,7906.48816
2023-02-20 10:00:00+00:00,24882.56,24983.71,24765.15,24958.65,8867.11116
2023-02-20 10:15:00+00:00,24959.63,24977.44,24800.39,24833.41,6261.81619
2023-02-20 10:30:00+00:00,24834.4,24910.5,24770.71,24894.06,6959.19457
2023-02-20 10:45:00+00:00,24894.06,24960.0,24863.82,24907.56,4801.32484
2023-02-20 11:00:00+00:00,24908.44,24929.65,24843.75,24886.87,3475.34769
2023-02-20 11:15:00+00:00,24886.87,24926.31,24800.78,24855.19,3807.2598
2023-02-20 11:30:00+00:00,24856.57,24901.83,24677.47,24892.81,5425.65123
2023-02-20 11:45:00+00:00,24891.49,24958.38,24861.5,24890.0,5071.93452
2023-02-20 12:00:00+00:00,24889.0,24918.21,24841.96,24842.22,3547.09696
2023-02-20 12:15:00+00:00,24842.22,24883.65,24808.59,24843.99,3185.54981
2023-02-20 12:30:00+00:00,24843.99,24865.43,24758.27,24792.19,3904.99277
2023-02-20 12:45:00+00:00,24792.19,24829.95,24720.0,24815.98,5158.98774
2023-02-20 13:00:00+00:00,24815.97,24869.04,24809.69,24853.86,2901.75013
2023-02-20 13:15:00+00:00,24853.84,24919.09,24800.8,24912.38,3741.59497
2023-02-20 13:30:00+00:00,24913.15,24925.0,24846.75,24894.63,3153.01925
2023-02-20 13:45:00+00:00,24894.63,24909.01,24839.97,24855.25,2529.03378
2023-02-20 14:00:00+00:00,24854.37,24919.52,24794.82,24892.02,3524.09633
2023-02-20 14:15:00+00:00,24893.31,25000.0,24834.64,24838.31,6551.48646
2023-02-20 14:30:00+00:00,24835.81,25121.23,24783.44,24870.43,11414.82317
2023-02-20 14:45:00+00:00,24873.84,24999.88,24808.27,24971.0,7724.43451
2023-02-20 15:00:00+00:00,24970.0,25100.0,24866.0,24898.43,9313.86768
2023-02-20 15:15:00+00:00,24898.43,24986.0,24860.0,24911.47,5636.52537
2023-02-20 15:30:00+00:00,24912.98,25036.33,24894.0,24993.59,5179.16425
2023-02-20 15:45:00+00:00,24993.59,25007.32,24920.01,24942.87,3498.45324
2023-02-20 16:00:00+00:00,24942.87,24957.32,24806.53,24846.73,6667.94506
2023-02-20 16:15:00+00:00,24846.73,24888.53,24718.0,24788.36,6865.31715
2023-02-20 16:30:00+00:00,24789.65,24846.48,24622.0,24793.23,7062.61296
2023-02-20 16:45:00+00:00,24792.07,24933.85,24774.17,24884.2,5798.95401
2023-02-20 17:00:00+00:00,24883.03,24904.84,24767.32,24840.54,4110.85119
2023-02-20 17:15:00+00:00,24840.54,24841.12,24761.87,24832.85,2770.15591
2023-02-20 17:30:00+00:00,24833.39,24906.38,24785.69,24859.0,3031.5107
2023-02-20 17:45:00+00:00,24858.06,24889.48,24802.46,24810.05,2527.49444
2023-02-20 18:00:00+00:00,24810.51,24842.06,24751.28,24812.12,2668.93103
2023-02-20 18:15:00+00:00,24811.32,24825.23,24757.0,24801.25,2890.35659
2023-02-20 18:30:00+00:00,24800.35,24828.7,24750.0,24826.16,2054.53701
2023-02-20 18:45:00+00:00,24826.16,24835.0,24796.39,24819.67,1546.25186
2023-02-20 19:00:00+00:00,24820.46,24869.16,24803.39,24867.46,2508.32755
2023-02-20 19:15:00+00:00,24867.46,24888.23,24820.14,24854.62,2332.84358
2023-02-20 19:30:00+00:00,24853.96,24866.86,24829.0,24847.77,1594.73327
2023-02-20 19:45:00+00:00,24847.77,24879.3,24825.05,24872.19,2031.53532
2023-02-20 20:00:00+00:00,24872.18,24887.2,24806.52,24818.55,2527.69228
2023-02-20 20:15:00+00:00,24818.56,24832.63,24782.0,24811.41,1909.98912
2023-02-20 20:30:00+00:00,24811.42,24824.98,24780.0,24796.62,1716.45618
2023-02-20 20:45:00+00:00,24796.62,24824.87,24768.01,24800.92,1718.24978
2023-02-20 21:00:00+00:00,24800.92,24809.85,24758.0,24790.56,1635.21066
2023-02-20 21:15:00+00:00,24791.22,24804.01,24762.4,24788.75,1541.07131
2023-02-20 21:30:00+00:00,24788.75,24828.04,24751.77,24827.89,1638.16419
2023-02-20 21:45:00+00:00,24827.89,24828.5,24765.0,24769.57,1511.42745
2023-02-20 22:00:00+00:00,24768.7,24783.43,24752.88,24774.04,1298.56385
2023-02-20 22:15:00+00:00,24774.04,24777.03,24655.0,24695.12,2665.21132
2023-02-20 22:30:00+00:00,24695.12,24749.7,24680.14,24707.66,1757.06456
2023-02-20 22:45:00+00:00,24708.22,24768.44,24692.18,24704.52,1674.3203
2023-02-20 23:00:00+00:00,24704.18,24823.71,24697.27,24823.71,2545.24891
2023-02-20 23:15:00+00:00,24822.09,24826.31,24760.63,24790.75,1408.31017
2023-02-20 23:30:00+00:00,24790.0,24803.88,24762.26,24775.37,1285.66457
2023-02-20 23:45:00+00:00,24774.73,24848.22,24771.46,24842.2,1634.87732
2023-02-21 00:00:00+00:00,24843.89,24848.22,24787.6,24821.84,2120.21436
2023-02-21 00:15:00+00:00,24821.16,24827.11,24781.5,24817.89,1801.20176
2023-02-21 00:30:00+00:00,24817.89,24940.0,24814.17,24911.82,3669.69511
2023-02-21 00:45:00+00:00,24911.82,24912.92,24846.36,24858.6,1981.06024
2023-02-21 01:00:00+00:00,24858.6,24872.56,24822.32,24854.33,2158.66856
2023-02-21 01:15:00+00:00,24855.0,24888.88,24805.38,24826.55,2122.73926
2023-02-21 01:30:00+00:00,24825.66,24881.02,24802.34,24865.98,2055.18872
2023-02-21 01:45:00+00:00,24865.25,24931.26,24854.44,24863.71,2549.79635
2023-02-21 02:00:00+00:00,24862.93,24910.0,24856.04,24886.8,2163.08323
2023-02-21 02:15:00+00:00,24886.71,24943.0,24876.8,24926.46,2365.13126
2023-02-21 02:30:00+00:00,24925.59,25093.23,24919.93,25072.35,7186.95831
2023-02-21 02:45:00+00:00,25071.56,25076.67,24887.83,24911.51,4463.66225
2023-02-21 03:00:00+00:00,24910.32,24979.97,24847.0,24949.44,4808.74314
2023-02-21 03:15:00+00:00,24949.44,25004.88,24907.01,24975.71,2893.99567
2023-02-21 03:30:00+00:00,24975.66,25014.35,24921.74,24928.32,3078.18093
2023-02-21 03:45:00+00:00,24928.99,24953.45,24911.01,24926.56,2071.58076
2023-02-21 04:00:00+00:00,24926.56,24944.6,24893.26,24905.74,2120.5641
2023-02-21 04:15:00+00:00,24905.74,24929.0,24866.11,24928.3,2155.36954
2023-02-21 04:30:00+00:00,24927.23,24928.32,24854.18,24875.03,2106.36519
2023-02-21 04:45:00+00:00,24874.33,24917.74,24860.01,24904.14,1945.36537
2023-02-21 05:00:00+00:00,24904.98,24917.02,24870.27,24884.02,1908.64558
2023-02-21 05:15:00+00:00,24883.39,24917.0,24877.13,24903.56,1749.75768
2023-02-21 05:30:00+00:00,24902.82,24938.56,24899.03,24911.42,2040.49953
2023-02-21 05:45:00+00:00,24911.42,24964.4,24908.36,24945.37,2167.39759
2023-02-21 06:00:00+00:00,24946.44,24980.66,24929.33,24975.33,2509.36898
2023-02-21 06:15:00+00:00,24974.76,24984.63,24931.14,24945.15,2139.2692
2023-02-21 06:30:00+00:00,24944.73,24979.99,24923.34,24971.61,2050.16492
2023-02-21 06:45:00+00:00,24971.61,25045.04,24958.2,25032.42,3505.75666
2023-02-21 07:00:00+00:00,25033.02,25034.7,24936.99,25019.05,4021.80646
2023-02-21 07:15:00+00:00,25019.05,25020.75,24980.0,24993.93,2029.26822
2023-02-21 07:30:00+00:00,24993.93,25014.61,24971.55,24987.92,2140.50963
2023-02-21 07:45:00+00:00,24988.79,25050.0,24980.11,24999.95,3276.9247
2023-02-21 08:00:00+00:00,24999.77,25076.1,24980.19,25036.02,4118.51015
2023-02-21 08:15:00+00:00,25036.02,25250.0,25013.0,25051.68,10394.9359
2023-02-21 08:30:00+00:00,25051.68,25090.98,24767.01,24812.11,13988.02898
2023-02-21 08:45:00+00:00,24813.11,24814.66,24627.44,24689.23,9840.46642
2023-02-21 09:00:00+00:00,24689.66,24763.51,24555.55,24657.51,5727.72813
2023-02-21 09:15:00+00:00,24657.51,24750.0,24651.01,24720.29,3097.97407
2023-02-21 09:30:00+00:00,24720.79,24836.98,24707.29,24798.4,5328.4334
2023-02-21 09:45:00+00:00,24798.4,24834.06,24752.0,24799.99,3913.06052
2023-02-21 10:00:00+00:00,24799.99,24806.98,24733.99,24735.6,3058.47437
2023-02-21 10:15:00+00:00,24734.64,24776.98,24698.73,24766.21,3558.16401
2023-02-21 10:30:00+00:00,24766.21,24777.0,24687.88,24719.63,3364.13053
2023-02-21 10:45:00+00:00,24719.63,24749.93,24675.39,24702.72,3823.99743
2023-02-21 11:00:00+00:00,24703.2,24724.97,24647.75,24662.71,3721.46454
2023-02-21 11:15:00+00:00,24663.76,24755.0,24652.39,24730.14,3014.27077
2023-02-21 11:30:00+00:00,24730.14,24752.0,24656.41,24687.74,3629.98998
2023-02-21 11:45:00+00:00,24688.92,24698.97,24561.58,24572.83,5599.20341
2023-02-21 12:00:00+00:00,24572.83,24642.2,24488.0,24611.74,7620.10969
2023-02-21 12:15:00+00:00,24612.7,24613.85,24516.82,24600.12,4465.73074
2023-02-21 12:30:00+00:00,24600.12,24665.31,24582.79,24599.58,4186.40742
2023-02-21 12:45:00+00:00,24599.98,24654.9,24597.13,24634.0,2224.69096
2023-02-21 13:00:00+00:00,24633.99,24664.6,24617.02,24649.66,2802.72219
2023-02-21 13:15:00+00:00,24650.34,24697.54,24607.0,24637.91,3464.60069
2023-02-21 13:30:00+00:00,24637.92,24698.0,24616.09,24624.43,3226.52284
2023-02-21 13:45:00+00:00,24625.04,24653.26,24510.27,24569.8,5354.36816
2023-02-21 14:00:00+00:00,24569.73,24625.0,24548.33,24604.7,3928.1812
2023-02-21 14:15:00+00:00,24605.48,24666.99,24595.25,24643.12,3721.25733
2023-02-21 14:30:00+00:00,24643.11,24790.0,24598.79,24745.12,8144.16528
2023-02-21 14:45:00+00:00,24744.94,24754.09,24652.36,24684.93,7246.11726
2023-02-21 15:00:00+00:00,24684.7,24722.0,24580.0,24596.92,5599.13032
2023-02-21 15:15:00+00:00,24596.92,24602.67,24408.0,24519.03,8552.33629
2023-02-21 15:30:00+00:00,24519.02,24625.77,24475.01,24590.56,5097.34888
2023-02-21 15:45:00+00:00,24589.92,24632.9,24540.33,24558.09,3970.06512
2023-02-21 16:00:00+00:00,24556.81,24588.33,24376.0,24452.62,5553.3518
2023-02-21 16:15:00+00:00,24450.5,24468.85,24311.04,24372.0,7400.16882
2023-02-21 16:30:00+00:00,24373.05,24436.35,24279.35,24406.21,6763.4932
2023-02-21 16:45:00+00:00,24407.59,24445.58,24369.37,24403.27,4458.97423
2023-02-21 17:00:00+00:00,24402.23,24444.06,24378.39,24385.86,3204.29519
2023-02-21 17:15:00+00:00,24384.28,24445.46,24370.83,24406.98,3160.51034
2023-02-21 17:30:00+00:00,24408.03,24511.1,24398.96,24478.14,3493.90724
2023-02-21 17:45:00+00:00,24478.14,24660.78,24470.19,24655.45,5896.93014
2023-02-21 18:00:00+00:00,24656.65,24745.78,24575.42,24657.1,8979.16935
2023-02-21 18:15:00+00:00,24657.48,24686.66,24619.85,24637.58,4087.01243
2023-02-21 18:30:00+00:00,24636.72,24650.56,24560.0,24597.15,3990.52545
